S324,"s15-02","anthonysudnick",15,2,"12:46:58 PM","2/3/2006",2,1, 63,17,46,0,"00:31:06",0,0.002,0.998,1.998,1,0.001,0.01,0.989,1.989,1,0.436,0.523,0.041,0.606,2,0.098,0.227,0.675,1.578,1,0.004,0.064,0.932,1.929,1,0.001,0.017,0.982,1.981,1,0.297,0.678,0.025,0.728,2,0.001,0.032,0.967,1.966,1,0.001,0.038,0.962,1.961,1,0.187,0.434,0.379,1.192,2,0.02,0.234,0.747,1.727,1,0.003,0.085,0.913,1.91,1,0,0.018,0.982,1.982,1,2,2,1,1,1,2,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2,NA,2,NA,2,2,1,NA,1,2,1,1,1,2,2,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,NA,1,2,1,2,1,1,NA,NA,1,1,2,NA,NA,NA,1,1,1,NA,NA,1,NA,1,1
S325,"s15-03","stewart",15,3,"12:48:05 PM","2/3/2006",1,1,63,42,21,0,"00:33:40",0.948,0.052,0,0.053,3,0.001,0.043,0.957,1.956,1,0.999,0.001,0,0.001,3,0.304,0.335,0.362,1.058,1,0.831,0.162,0.007,0.176,3,0,0.007,0.993,1.993,1,1,0,0,0,3,0.243,0.459,0.298,1.055,2,0.413,0.448,0.139,0.727,2,0.003,0.112,0.886,1.883,1,0.792,0.174,0.034,0.242,3,0.291,0.369,0.34,1.049,2,0.725,0.221,0.053,0.328,3,2,2,1,2,2,2,1,2,2,2,2,2,1,1,1,2,1,1,2,NA,2,NA,2,2,2,NA,2,2,2,1,2,2,2,1,1,1,1,1,1,2,2,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S328,"s15-04","chantalsey",15,3,"12:47:02 PM","2/3/2006",1,1,63,34,29,0,"00:33:18",0.713,0.279,0.008,0.295,3,0.055,0.29,0.655,1.6,1,0.996,0.004,0,0.004,3,0.282,0.328,0.391,1.109,1,0.554,0.374,0.072,0.518,3,0.001,0.036,0.964,1.963,1,0.989,0.011,0,0.011,3,0.367,0.335,0.298,0.931,3,0.025,0.234,0.742,1.717,1,0.709,0.273,0.018,0.308,3,0.418,0.335,0.247,0.829,3,0.381,0.299,0.32,0.939,3,0.617,0.266,0.117,0.5,3,2,2,2,2,1,2,2,2,2,1,2,1,1,2,1,1,1,1,1,NA,1,NA,2,2,2,NA,2,2,1,1,1,1,2,2,2,2,2,2,1,2,2,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S327,"s15-05","christinadeangelis",15,2,"12:46:55 PM","2/3/2006",2,1,  63,11,45,7,"00:44:60",0,0,1,2,1,0.002,0.017,0.982,1.98,1,0.072,0.6,0.328,1.256,2,0.097,0.227,0.675,1.578,1,0.001,0.045,0.954,1.952,1,0.001,0.019,0.98,1.979,1,0.044,0.769,0.187,1.143,2,0.006,0.071,0.922,1.916,1,0,0.02,0.98,1.98,1,0.192,0.432,0.376,1.185,2,0.008,0.152,0.84,1.832,1,0.019,0.207,0.773,1.754,1,0,0.025,0.975,1.975,1,1,1,1,1,2,1,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,1,NA,2,NA,1,1,1,NA,2,2,1,1,NA,1,1,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,NA,1,2,1,2,1,1,NA,NA,1,2,2,NA,NA,NA,1,1,1,NA,NA,1,NA,1,1
S323,"s15-06","davidgolembieski",15,1,"12:46:54 PM","2/3/2006",2,2, 63,40,22,1,"00:37:16",0.964,0.036,0,0.036,3,0.179,0.282,0.539,1.361,1,0.999,0.001,0,0.001,3,0.305,0.335,0.36,1.055,1,0.836,0.158,0.006,0.17,3,0.11,0.219,0.67,1.56,1,0.997,0.003,0,0.003,3,0.447,0.392,0.161,0.714,3,0.648,0.317,0.035,0.386,3,0.545,0.324,0.131,0.586,3,0.616,0.338,0.046,0.43,3,0.396,0.409,0.194,0.798,2,0.356,0.497,0.147,0.791,2,NA,NA,NA,NA,NA,NA,2,2,2,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,2,2,2,NA,NA,NA,NA,2,NA,2,2,2,1,2,2,NA,2,2,1,2,1,1,2,2,1,1,2,1,2,1,1,1,2,1,NA,2,NA,2,2
S336,"s15-07","jasjitghuman",15,2,"12:46:00 PM","2/3/2006",2,1,  63,8,55,0,"00:13:57",0,0,1,2,1,0.001,0.011,0.989,1.988,1,0.019,0.402,0.579,1.561,1,0.097,0.227,0.675,1.578,1,0.001,0.038,0.961,1.961,1,0,0.01,0.99,1.99,1,0,0.138,0.862,1.862,1,0.002,0.044,0.954,1.952,1,0,0.009,0.99,1.99,1,0.188,0.433,0.379,1.191,2,0,0.036,0.964,1.963,1,0.006,0.131,0.864,1.858,1,0,0.042,0.958,1.957,1,1,1,1,1,1,1,NA,NA,1,NA,1,1,1,NA,NA,NA,NA,NA,1,NA,2,NA,1,1,1,NA,1,1,1,NA,NA,1,1,NA,NA,NA,NA,NA,NA,2,2,1,1,2,1,NA,1,1,NA,NA,1,1,NA,NA,2,1,1,1,NA,NA,1,1,1,NA,NA,1,NA,1,1
S333,"s15-08","jennifercieslarczyk",15,2,"12:44:57 PM","2/3/2006",2,1,  63,37,22,4,"00:44:60",0.419,0.575,0.006,0.587,2,0.007,0.056,0.936,1.929,1,0.976,0.023,0.001,0.025,3,0.256,0.32,0.424,1.169,1,0.004,0.121,0.874,1.87,1,0.002,0.03,0.968,1.966,1,0.996,0.004,0,0.004,3,0.075,0.344,0.582,1.507,1,0.355,0.467,0.178,0.824,2,0.122,0.396,0.482,1.36,1,0.836,0.157,0.007,0.171,3,0.076,0.32,0.604,1.527,1,0.405,0.464,0.131,0.725,2,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,2,2,2,2,NA,NA,NA,NA,1,NA,2,2,1,1,2,2,NA,2,2,1,2,2,2,1,2,1,2,2,1,1,1,2,2,2,2,NA,1,NA,1,2
S332,"s15-09","jessehurler",15,1,"12:46:55 PM","2/3/2006",2,2, 63,28,35,0,"00:33:14",0.138,0.82,0.042,0.904,2,0.01,0.048,0.942,1.932,1,0.951,0.045,0.003,0.052,3,0.226,0.309,0.465,1.238,1,0.002,0.078,0.92,1.918,1,0.008,0.059,0.933,1.924,1,0.96,0.04,0.001,0.041,3,0.046,0.272,0.682,1.636,1,0.079,0.391,0.53,1.451,1,0.121,0.395,0.484,1.363,1,0.15,0.488,0.362,1.213,2,0.052,0.276,0.672,1.62,1,0.525,0.41,0.065,0.54,3,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,2,2,2,NA,NA,NA,NA,1,NA,1,2,2,2,1,2,NA,2,1,1,1,2,2,1,2,1,1,2,1,2,1,2,2,2,1,NA,2,NA,1,2
S331,"s15-10","johnorellana",15,3,"12:47:15 PM","2/3/2006",1,1,63,13,50,0,"00:26:29",0,0.012,0.988,1.988,1,0,0.002,0.998,1.998,1,0.215,0.65,0.135,0.92,2,0.099,0.228,0.673,1.574,1,0,0.01,0.99,1.99,1,0,0.011,0.989,1.989,1,0.234,0.667,0.099,0.865,2,0.002,0.048,0.95,1.947,1,0.001,0.026,0.973,1.973,1,0.001,0.102,0.897,1.896,1,0.068,0.242,0.691,1.623,1,0.011,0.136,0.854,1.843,1,0.043,0.213,0.743,1.7,1,1,1,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,2,NA,1,NA,1,1,2,NA,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S329,"s15-11","karlbower",15,1,"12:47:01 PM","2/3/2006",2,2, 63,20,43,0,"00:32:03",0,0.001,0.999,1.999,1,0.001,0.015,0.984,1.983,1,0.436,0.523,0.041,0.606,2,0.097,0.227,0.675,1.578,1,0.001,0.045,0.954,1.952,1,0.001,0.018,0.98,1.979,1,0.011,0.574,0.415,1.404,2,0.005,0.06,0.935,1.931,1,0,0.025,0.975,1.974,1,0.19,0.433,0.377,1.187,2,0.016,0.199,0.785,1.77,1,0.014,0.175,0.811,1.798,1,0.001,0.053,0.946,1.945,1,2,2,2,1,1,1,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,2,NA,1,NA,1,1,1,NA,1,1,2,NA,NA,1,1,NA,NA,NA,NA,NA,NA,2,1,1,1,1,1,NA,1,1,1,2,1,2,NA,NA,2,1,1,NA,NA,NA,1,1,1,1,NA,1,NA,1,2
S326,"s15-12","sergiorodas",15,1,"12:47:00 PM","2/3/2006",2,2, 63,11,13,39,"00:44:60",0.042,0.692,0.266,1.224,2,0.029,0.092,0.879,1.85,1,0.878,0.113,0.009,0.132,3,0.19,0.288,0.521,1.331,1,0.055,0.236,0.71,1.655,1,0.015,0.061,0.924,1.909,1,0.923,0.075,0.002,0.079,3,0.117,0.3,0.583,1.466,1,0.035,0.255,0.71,1.675,1,0.25,0.409,0.341,1.091,2,0.122,0.331,0.547,1.426,1,0.173,0.343,0.484,1.31,1,0.136,0.438,0.426,1.29,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,1,2,2,NA,NA,NA,NA,NA,NA,2,2,2,1,1,1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,2,1,2,1,1,NA,NA,1,NA,2,NA,1,2
S338,"s15-13","vanessaherrera",15,1,"12:46:59 PM","2/3/2006",2,2, 63,19,39,0,"00:30:59",0,0.027,0.973,1.973,1,0.002,0.019,0.979,1.978,1,0.028,0.404,0.568,1.54,1,0.101,0.229,0.67,1.57,1,0.002,0.059,0.939,1.937,1,0.001,0.017,0.983,1.982,1,0.497,0.48,0.023,0.525,3,0.008,0.089,0.903,1.894,1,0.004,0.079,0.917,1.913,1,0.193,0.432,0.376,1.183,2,0.015,0.196,0.789,1.774,1,0.025,0.249,0.727,1.702,1,0,0.025,0.974,1.974,1,1,1,1,1,1,1,2,NA,1,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,2,2,2,NA,NA,NA,NA,NA,NA,2,1,1,1,2,2,NA,2,1,1,1,1,2,NA,1,2,2,2,1,NA,NA,1,1,NA,1,NA,1,NA,1,1
S335,"s15-14","waleedkhawaja",15,1,"12:46:57 PM","2/3/2006",2,2,  63,34,28,1,"00:44:60",0.293,0.69,0.017,0.724,2,0.193,0.247,0.56,1.367,1,0.967,0.031,0.002,0.034,3,0.243,0.315,0.441,1.198,1,0.016,0.214,0.77,1.753,1,0.153,0.222,0.625,1.472,1,0.781,0.202,0.017,0.236,3,0.438,0.374,0.188,0.75,3,0.203,0.472,0.326,1.123,2,0.454,0.319,0.227,0.773,3,0.305,0.489,0.206,0.902,2,0.52,0.346,0.134,0.614,3,0.004,0.128,0.868,1.864,1,NA,NA,NA,NA,NA,NA,1,1,1,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,2,1,1,2,2,NA,NA,NA,NA,NA,NA,2,2,1,2,2,2,NA,2,2,1,2,1,1,2,2,2,2,1,1,2,1,1,1,1,1,NA,1,NA,2,1
S337,"s15-15","williamcolon",15,3,"12:46:58 PM","2/3/2006",1,1,63,11,52,0,"00:20:34",0,0.005,0.994,1.994,1,0,0.006,0.994,1.994,1,0.02,0.402,0.577,1.557,1,0.098,0.228,0.674,1.576,1,0,0.026,0.974,1.974,1,0,0.004,0.996,1.996,1,0.087,0.656,0.257,1.17,2,0.003,0.048,0.95,1.947,1,0.001,0.029,0.97,1.97,1,0.039,0.422,0.539,1.5,1,0.078,0.255,0.667,1.588,1,0.011,0.136,0.854,1.843,1,0.041,0.212,0.746,1.705,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,2,NA,1,NA,1,1,1,NA,1,1,1,2,1,2,1,2,1,1,1,2,1,2,1,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S330,"s15-16","williamgonzalez",15,2,"12:46:56 PM","2/3/2006",2,1,  63,29,34,0,"00:38:51",0.002,0.186,0.812,1.81,1,0.002,0.017,0.981,1.979,1,0.089,0.415,0.496,1.406,1,0.12,0.243,0.637,1.517,1,0.002,0.059,0.939,1.937,1,0.003,0.033,0.964,1.961,1,0.819,0.179,0.003,0.184,3,0.004,0.061,0.935,1.93,1,0.003,0.067,0.93,1.927,1,0.192,0.432,0.376,1.184,2,0.516,0.403,0.08,0.564,3,0.006,0.101,0.892,1.886,1,0.037,0.3,0.664,1.627,1,1,1,1,1,1,1,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,1,2,2,NA,NA,NA,NA,NA,NA,2,2,1,1,2,1,NA,2,2,2,2,1,2,NA,NA,1,2,1,NA,2,1,1,2,2,1,NA,2,NA,1,1
S091,"s02-01","aaronmartinez2",2,3,"10:38:31 AM","1/30/2006",1,1,63,21,42,0,"00:40:49",0,0.002,0.998,1.998,1,0.001,0.014,0.985,1.984,1,0.019,0.402,0.579,1.56,1,0.098,0.227,0.675,1.578,1,0,0.01,0.99,1.99,1,0.001,0.032,0.967,1.967,1,0.577,0.408,0.015,0.438,3,0.004,0.051,0.945,1.941,1,0.001,0.041,0.957,1.956,1,0.142,0.578,0.28,1.138,2,0.119,0.298,0.582,1.463,1,0.013,0.137,0.85,1.838,1,0.041,0.211,0.748,1.708,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,2,NA,2,NA,1,1,1,NA,2,2,1,1,1,2,2,1,1,2,2,2,1,1,1,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S075,"s02-02","akashdeepkaurbrar",2,2,"10:34:56 AM","1/30/2006",2,1, 63,35,27,1,"00:29:60",0.564,0.432,0.004,0.441,3,0.161,0.207,0.633,1.472,1,0.982,0.017,0.001,0.019,3,0.269,0.324,0.407,1.138,1,0.497,0.409,0.093,0.596,3,0.176,0.222,0.603,1.427,1,0.927,0.069,0.004,0.077,3,0.343,0.389,0.268,0.925,2,0.489,0.413,0.098,0.61,3,0.315,0.342,0.343,1.028,1,0.102,0.425,0.473,1.371,1,0.335,0.404,0.261,0.927,2,0.278,0.502,0.22,0.942,2,NA,NA,NA,NA,NA,NA,2,2,1,2,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,2,2,2,2,NA,NA,NA,NA,1,NA,2,2,1,1,2,2,NA,1,1,1,2,2,1,2,2,2,1,1,1,2,2,2,2,1,1,NA,1,NA,1,2
S074,"s02-03","alanlopez",2,1,"10:34:53 AM","1/30/2006",2,2, 63,20,43,0,"00:31:26",0,0.013,0.987,1.987,1,0.018,0.056,0.926,1.907,1,0.023,0.403,0.574,1.551,1,0.099,0.228,0.673,1.574,1,0.002,0.047,0.951,1.949,1,0.017,0.079,0.904,1.887,1,0.698,0.293,0.008,0.31,3,0.044,0.191,0.765,1.721,1,0.003,0.071,0.926,1.923,1,0.224,0.419,0.357,1.133,2,0.361,0.471,0.168,0.807,2,0.117,0.431,0.452,1.335,1,0,0.034,0.966,1.966,1,1,1,1,1,1,1,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,1,2,2,NA,NA,NA,NA,NA,NA,1,2,1,1,1,1,NA,2,2,1,2,2,2,2,2,2,1,2,1,1,1,1,1,NA,1,NA,1,NA,1,2
S088,"s02-04","alexkramer",2,3,"10:35:00 AM","1/30/2006",1,1,63,20,43,0,"00:34:57",0.001,0.075,0.924,1.924,1,0.001,0.013,0.986,1.986,1,0.473,0.489,0.038,0.565,2,0.107,0.233,0.66,1.554,1,0,0.014,0.986,1.986,1,0,0.002,0.998,1.998,1,0.604,0.382,0.014,0.409,3,0.007,0.065,0.927,1.92,1,0.002,0.052,0.945,1.943,1,0.141,0.579,0.28,1.14,2,0.135,0.304,0.56,1.425,1,0.018,0.146,0.837,1.819,1,0.059,0.226,0.715,1.655,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,NA,2,NA,1,1,1,NA,2,2,1,1,2,1,2,1,2,1,2,1,2,1,1,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S082,"s02-05","andyunger",2,3,"10:32:59 AM","1/30/2006",1,1,63,18,45,0,"00:11:45",0.006,0.236,0.758,1.752,1,0,0.005,0.995,1.995,1,0.751,0.242,0.007,0.256,3,0.127,0.247,0.626,1.498,1,0,0.023,0.977,1.977,1,0,0.011,0.989,1.989,1,0.46,0.495,0.045,0.585,2,0.012,0.099,0.889,1.877,1,0.006,0.085,0.909,1.903,1,0.001,0.102,0.896,1.895,1,0.19,0.327,0.483,1.294,1,0.027,0.165,0.808,1.781,1,0.104,0.258,0.638,1.533,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,NA,2,NA,1,1,1,NA,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S083,"s02-06","chrismclaughlin",2,1,"10:35:05 AM","1/30/2006",2,2, 63,13,50,0,"00:18:52",0,0.001,0.999,1.999,1,0,0.009,0.99,1.99,1,0.019,0.402,0.579,1.561,1,0.097,0.227,0.675,1.578,1,0.001,0.045,0.954,1.952,1,0.001,0.017,0.982,1.981,1,0.001,0.252,0.747,1.746,1,0.001,0.026,0.974,1.973,1,0.002,0.054,0.944,1.942,1,0.187,0.434,0.379,1.192,2,0.004,0.115,0.881,1.877,1,0.002,0.064,0.935,1.933,1,0,0.039,0.961,1.96,1,1,1,1,1,1,1,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,1,NA,2,NA,1,NA,1,NA,1,1,2,2,1,2,1,NA,NA,NA,NA,NA,NA,2,1,1,1,2,2,NA,1,1,1,1,1,1,NA,NA,1,1,1,NA,NA,NA,1,1,1,NA,NA,1,NA,1,1
S086,"s02-07","codywilson",2,1,"10:34:51 AM","1/30/2006",2,2,  63,36,27,0,"00:30:56",0.756,0.243,0.001,0.244,3,0.054,0.251,0.695,1.641,1,0.991,0.009,0,0.01,3,0.287,0.329,0.384,1.098,1,0.897,0.1,0.003,0.106,3,0.005,0.063,0.932,1.926,1,0.971,0.028,0.001,0.03,3,0.483,0.396,0.121,0.638,3,0.274,0.507,0.219,0.945,2,0.347,0.374,0.278,0.931,2,0.251,0.495,0.254,1.003,2,0.576,0.332,0.093,0.517,3,0.001,0.055,0.945,1.944,1,NA,NA,NA,NA,NA,NA,2,2,2,2,2,2,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,1,2,2,NA,NA,NA,NA,NA,NA,2,2,2,1,2,2,NA,2,1,1,2,1,2,1,2,2,2,2,2,1,1,1,1,1,1,NA,1,NA,1,1
S087,"s02-08","coreyhayward",2,2,"10:34:52 AM","1/30/2006",2,1,  63,22,41,0,"00:18:41",0,0.177,0.823,1.823,1,0.002,0.022,0.976,1.974,1,0.792,0.2,0.009,0.217,3,0.119,0.242,0.639,1.521,1,0.006,0.077,0.917,1.911,1,0.001,0.017,0.982,1.981,1,0.457,0.532,0.011,0.554,2,0.011,0.104,0.885,1.873,1,0.002,0.061,0.937,1.935,1,0.194,0.431,0.375,1.18,2,0.001,0.063,0.935,1.934,1,0.022,0.219,0.758,1.736,1,0,0.036,0.963,1.963,1,NA,NA,NA,NA,2,2,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,2,NA,1,NA,2,2,2,NA,1,1,1,1,2,2,1,NA,NA,NA,NA,NA,NA,1,2,1,1,2,2,NA,1,1,1,1,1,2,NA,1,2,1,2,1,NA,NA,1,1,1,1,NA,1,NA,1,2
S080,"s02-09","dylanhood",2,1,"10:35:04 AM","1/30/2006",2,2, 63,9,54,0,"00:14:02",0,0,1,2,1,0.001,0.011,0.988,1.987,1,0.018,0.402,0.58,1.561,1,0.097,0.227,0.675,1.578,1,0.001,0.045,0.954,1.952,1,0.001,0.018,0.982,1.981,1,0.014,0.632,0.353,1.339,2,0.002,0.04,0.958,1.956,1,0.001,0.035,0.964,1.963,1,0.188,0.433,0.379,1.19,2,0.006,0.13,0.863,1.857,1,0.005,0.114,0.881,1.876,1,0,0.025,0.974,1.974,1,1,1,1,1,1,1,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,2,NA,2,NA,1,1,1,NA,1,2,1,NA,NA,2,1,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,NA,1,1,1,1,1,2,NA,NA,1,2,1,NA,NA,NA,1,1,1,1,NA,1,NA,1,1
S078,"s02-10","hugoalvarez",2,2,"10:35:07 AM","1/30/2006",2,1,  63,20,43,0,"00:27:35",0,0.059,0.941,1.941,1,0.001,0.011,0.988,1.988,1,0.245,0.626,0.129,0.884,2,0.105,0.232,0.663,1.559,1,0.003,0.056,0.941,1.939,1,0.001,0.018,0.982,1.981,1,0.39,0.596,0.014,0.624,2,0.002,0.038,0.96,1.958,1,0.001,0.027,0.973,1.972,1,0.188,0.433,0.379,1.191,2,0.001,0.069,0.929,1.928,1,0.003,0.085,0.912,1.909,1,0.003,0.107,0.89,1.886,1,2,2,1,1,1,1,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,2,NA,2,NA,2,1,2,NA,1,2,1,NA,NA,1,2,NA,NA,NA,NA,NA,NA,2,2,1,1,2,1,NA,1,1,1,2,1,1,NA,NA,2,1,1,NA,NA,NA,2,2,1,1,NA,1,NA,1,1
S085,"s02-12","jonathangarcia",2,3,"10:35:03 AM","1/30/2006",1,1,63,25,38,0,"00:37:48",0.022,0.437,0.541,1.519,1,0,0.008,0.992,1.992,1,0.667,0.311,0.023,0.356,3,0.155,0.265,0.58,1.424,1,0.001,0.036,0.964,1.963,1,0,0.012,0.988,1.988,1,0.912,0.088,0.001,0.089,3,0.023,0.15,0.827,1.804,1,0.029,0.177,0.794,1.766,1,0.002,0.103,0.896,1.894,1,0.337,0.346,0.317,0.98,2,0.045,0.194,0.761,1.716,1,0.167,0.298,0.535,1.368,1,2,2,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,2,NA,2,NA,2,1,2,NA,1,2,1,1,2,2,2,1,1,1,1,1,1,2,2,NA,NA,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S084,"s02-13","JonathanOlcheski",2,2,"10:35:04 AM","1/30/2006",2,1,  63,26,37,0,"00:36:07",0,0.009,0.991,1.991,1,0,0.009,0.991,1.99,1,0.439,0.519,0.041,0.602,2,0.098,0.228,0.674,1.575,1,0.001,0.033,0.967,1.966,1,0.001,0.015,0.984,1.983,1,0.802,0.195,0.003,0.202,3,0.001,0.025,0.975,1.974,1,0.001,0.048,0.951,1.95,1,0.187,0.434,0.379,1.193,2,0.016,0.207,0.777,1.761,1,0.001,0.057,0.942,1.94,1,0.037,0.319,0.644,1.608,1,2,2,1,1,1,2,NA,NA,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,1,2,2,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,NA,2,1,2,1,1,1,NA,NA,1,1,2,NA,1,1,2,2,2,1,NA,2,NA,1,1
S076,"s02-14","laurensalvatore",2,3,"10:35:01 AM","1/30/2006",1,1,63,33,30,0,"00:41:46",0.831,0.164,0.006,0.175,3,0.051,0.314,0.635,1.584,1,0.97,0.028,0.002,0.032,3,0.293,0.331,0.377,1.084,1,0.794,0.192,0.014,0.22,3,0,0.015,0.985,1.985,1,0.998,0.002,0,0.002,3,0.402,0.348,0.249,0.847,3,0.377,0.442,0.181,0.803,2,0.715,0.268,0.017,0.302,3,0.766,0.19,0.044,0.278,3,0.415,0.306,0.279,0.864,3,0.671,0.244,0.086,0.415,3,1,2,1,1,1,2,2,2,2,2,1,2,1,1,1,1,1,1,2,NA,2,NA,2,1,1,NA,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,NA,NA,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
S081,"s02-15","marissasegal",2,2,"10:35:06 AM","1/30/2006",2,1,  63,21,42,0,"00:38:55",0,0.061,0.939,1.938,1,0.005,0.034,0.961,1.956,1,0.041,0.407,0.552,1.511,1,0.105,0.232,0.663,1.558,1,0.003,0.056,0.941,1.938,1,0.002,0.029,0.969,1.967,1,0.655,0.333,0.012,0.357,3,0.025,0.155,0.819,1.794,1,0.012,0.135,0.853,1.841,1,0.203,0.428,0.369,1.166,2,0.014,0.179,0.808,1.794,1,0.071,0.374,0.556,1.485,1,0.002,0.077,0.921,1.92,1,1,1,1,1,1,1,NA,NA,NA,NA,1,1,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,1,2,2,NA,NA,NA,NA,NA,NA,2,2,1,1,1,2,NA,1,NA,1,2,1,1,1,2,1,2,2,1,1,1,1,1,NA,1,NA,1,NA,2,2
S077,"s02-16","mohammedrizvi",2,1,"10:35:02 AM","1/30/2006",2,2, 63,21,42,0,"00:29:45",0.005,0.527,0.468,1.463,2,0.004,0.029,0.967,1.963,1,0.835,0.158,0.008,0.173,3,0.163,0.271,0.567,1.404,1,0.015,0.144,0.842,1.827,1,0.002,0.022,0.976,1.974,1,0.708,0.288,0.004,0.296,3,0.017,0.143,0.84,1.823,1,0.01,0.148,0.842,1.832,1,0.199,0.429,0.371,1.172,2,0.003,0.109,0.888,1.885,1,0.023,0.187,0.79,1.766,1,0.001,0.067,0.932,1.93,1,NA,NA,1,NA,2,2,NA,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,2,NA,2,NA,2,1,1,NA,2,2,1,1,1,2,2,NA,NA,NA,NA,NA,NA,2,2,1,2,2,1,NA,1,1,1,2,1,1,NA,NA,2,2,1,1,NA,NA,1,2,1,1,NA,1,NA,1,1
